Knokke-Heist,APARTMENT,APARTMENT,715000,FOR_SALE,2,2,81,"{'surface': 8, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,2,,,,0,2,False,TO_RENOVATE
Woluwe-Saint-Lambert,HOUSE,APARTMENT_BLOCK,715000,FOR_SALE,7,7,322,"{'surface': None, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,28,True,100,175,75,2,False,TO_RENOVATE
Kraainem,HOUSE,TOWN_HOUSE,715000,FOR_SALE,4,3,225,"{'surface': 11, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,14,True,150,308,0,3,False,GOOD
Brussel,APARTMENT,LOFT,715000,FOR_SALE,3,2,216,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,31,,,,0,,False,AS_NEW
Uccle,APARTMENT,APARTMENT,715000,FOR_SALE,3,2,150,,False,False,True,31,,,,0,4,False,AS_NEW
Schaerbeek,HOUSE,APARTMENT_BLOCK,715000,FOR_SALE,0,3,217,,False,False,,,,,65,0,2,False,GOOD
Gavere,APARTMENT,LOFT,715000,FOR_SALE,4,1,190,,False,False,,,,,,0,,,
Gavere,HOUSE,HOUSE,715000,FOR_SALE,4,1,190,,False,False,,,,,1672,0,,,
Antwerp,HOUSE,HOUSE,715000,FOR_SALE,2,,300,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,0,0,,False,GOOD
Zwijndrecht,HOUSE,HOUSE,715000,FOR_SALE,5,2,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,763,0,2,True,GOOD
Knokke,APARTMENT,APARTMENT,715000,FOR_SALE,2,1,80,,,False,,,,,,0,,False,AS_NEW
Merelbeke,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Kraainem,HOUSE,VILLA,715000,FOR_SALE,4,1,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,30,,,699,0,3,False,AS_NEW
Lasne,HOUSE,TOWN_HOUSE,715000,FOR_SALE,6,3,397,,False,False,True,25,True,800,1670,0,6,False,TO_RENOVATE
Oostende,APARTMENT,APARTMENT,715000,FOR_SALE,2,1,107,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,26,,,,0,4,False,AS_NEW
Ixelles,APARTMENT,APARTMENT,715000,FOR_SALE,4,2,180,"{'surface': 8, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,5,,,,0,,,GOOD
Ronse,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
Aarschot,HOUSE,EXCEPTIONAL_PROPERTY,715000,FOR_SALE,4,1,450,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,500,1000,450,3,False,GOOD
Ganshoren,HOUSE,TOWN_HOUSE,715000,FOR_SALE,4,2,240,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,168,90,2,False,AS_NEW
Hoeilaart,HOUSE,HOUSE,715000,FOR_SALE,4,1,224,,False,True,,,,,1076,0,3,False,
Ronse,APARTMENT,APARTMENT,715000,FOR_SALE,3,2,162,,,False,True,49,,,,0,,False,
Attert,HOUSE,HOUSE,715000,FOR_SALE,3,2,295,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,1466,0,4,,
Antwerp,HOUSE,MIXED_USE_BUILDING,715000,FOR_SALE,2,,300,,False,False,True,,,,98,0,2,,
Eeklo,HOUSE,HOUSE,714847,FOR_SALE,3,1,258,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,926,0,,False,
Ravels Poppel,HOUSE,HOUSE,714000,FOR_SALE,5,3,308,"{'surface': 16, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,1119,0,4,,
Hofstade,HOUSE,VILLA,714000,FOR_SALE,3,1,420,"{'surface': 19, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,1459,0,4,,AS_NEW
Gent,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Brussels City,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Schaerbeek,APARTMENT,APARTMENT,710000,FOR_SALE,3,2,232,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,,0,3,,AS_NEW
Schaerbeek,APARTMENT,APARTMENT,710000,FOR_SALE,3,2,232,"{'surface': 14, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,6,,,,232,2,False,GOOD
Chaudfontaine Beaufays,HOUSE,APARTMENT_BLOCK,710000,FOR_SALE,5,3,289,"{'surface': 18, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,30,True,1700,1900,0,4,,GOOD
BRUXELLES 4,APARTMENT,APARTMENT,710000,FOR_SALE,4,2,232,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,,0,3,,AS_NEW
Chaudfontaine Beaufays,HOUSE,HOUSE,710000,FOR_SALE,5,3,289,"{'surface': 18, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,30,True,1700,1900,0,4,,GOOD
Uccle,APARTMENT,APARTMENT,710000,FOR_SALE,2,2,192,"{'surface': 1, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,30,,,,192,3,False,GOOD
Wemmel,HOUSE,VILLA,710000,FOR_SALE,4,,200,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,30,True,1,0,0,4,False,TO_RENOVATE
Ieper,HOUSE,HOUSE,710000,FOR_SALE,3,2,319,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,40,,,0,0,4,False,AS_NEW
Leefdaal,HOUSE,HOUSE,710000,FOR_SALE,6,2,312,"{'surface': 17, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,30,True,,1555,382,3,False,
Leefdaal,HOUSE,APARTMENT_BLOCK,710000,FOR_SALE,6,2,312,"{'surface': 17, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,30,True,,1555,382,3,False,
Brecht,HOUSE,HOUSE,710000,FOR_SALE,3,1,169,"{'surface': 18, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,25,True,,2000,0,,True,AS_NEW
Zwevezele,HOUSE,HOUSE,710000,FOR_SALE,4,2,265,,False,False,True,,,,1729,0,3,False,GOOD
Lier,APARTMENT,DUPLEX,710000,FOR_SALE,3,2,220,"{'surface': 10, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,True,100,,0,,,
Schaerbeek,HOUSE,APARTMENT_BLOCK,710000,FOR_SALE,4,3,316,,False,False,,,True,200,310,0,2,,TO_RENOVATE
Harelbeke,HOUSE,MIXED_USE_BUILDING,710000,FOR_SALE,4,1,,,False,False,,,,,1093,0,,False,TO_RENOVATE
Auderghem,APARTMENT,APARTMENT,710000,FOR_SALE,2,,,,,False,,,,,,0,,,
St-Josse-Ten-Noode,HOUSE,APARTMENT_BLOCK,710000,FOR_SALE,5,,,,,False,,,,,325,0,2,,
Gent,APARTMENT,APARTMENT,710000,FOR_SALE,3,1,148,,,False,True,13,,,,148,,,JUST_RENOVATED
Antwerp,APARTMENT,APARTMENT,709000,FOR_SALE,3,,202,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,,False,AS_NEW
Antwerp,APARTMENT,APARTMENT,709000,FOR_SALE,3,2,219,,,False,True,10,,,,220,,,AS_NEW
Kruisem,HOUSE,HOUSE,709000,FOR_SALE,5,1,299,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,,True,,2814,111,4,True,
Uccle,HOUSE_GROUP,HOUSE_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Uccle,HOUSE_GROUP,HOUSE_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Uccle,HOUSE,VILLA,707645,FOR_SALE,3,2,154,"{'surface': 10, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,53,True,281,0,0,4,False,AS_NEW
Desselgem,HOUSE,HOUSE,706834,FOR_SALE,3,,235,,,False,,,,,2302,0,4,,
Ooigem,HOUSE,HOUSE,706677,FOR_SALE,3,,230,,,False,,,,,1808,0,4,,
Ooigem,HOUSE,HOUSE,705897,FOR_SALE,3,,254,,,False,,,,,2167,0,4,,
Zottegem,HOUSE,HOUSE,705433,FOR_SALE,3,,,,False,False,,,,,2000,0,,False,
Hasselt,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
Geraardsbergen,HOUSE,HOUSE,700900,FOR_SALE,3,3,243,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,9,,,95,0,2,,
Woluwe-Saint-Lambert,APARTMENT,PENTHOUSE,700000,FOR_SALE,2,2,133,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,81,,,,0,4,False,AS_NEW
Uccle,APARTMENT,APARTMENT,700000,FOR_SALE,3,1,145,"{'surface': 25, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,8,,,,0,2,,AS_NEW
Soignies,HOUSE,HOUSE,700000,FOR_SALE,0,2,484,"{'surface': 34, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,True,True,143,True,50,14000,0,4,True,AS_NEW
Mortsel,HOUSE,HOUSE,700000,FOR_SALE,4,,285,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,119,0,,False,GOOD
Saint-Gilles,HOUSE,MIXED_USE_BUILDING,700000,FOR_SALE,6,3,261,"{'surface': 18, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,77,270,2,False,GOOD
Dilbeek,HOUSE,VILLA,700000,FOR_SALE,4,2,230,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,88,True,500,872,0,,,JUST_RENOVATED
Leuven,APARTMENT,APARTMENT,700000,FOR_SALE,3,2,146,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,118,,,,0,,False,AS_NEW
Wavre,HOUSE,VILLA,700000,FOR_SALE,4,2,205,,False,False,True,,,,1588,315,4,,TO_BE_DONE_UP
Wavre,HOUSE,VILLA,700000,FOR_SALE,4,2,205,,False,False,True,,,,1588,315,4,,TO_BE_DONE_UP
Oostende,APARTMENT,APARTMENT,700000,FOR_SALE,3,2,110,"{'surface': 5, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,35,True,35,,110,3,False,GOOD
Knokke-Heist,APARTMENT,APARTMENT,700000,FOR_SALE,1,1,72,"{'surface': 5, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,,False,AS_NEW
Incourt,HOUSE,HOUSE,700000,FOR_SALE,6,4,480,"{'surface': 20, 'type': 'USA_SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,50,True,2100,2100,288,4,False,GOOD
Sint-Pieters-Woluwe,HOUSE,VILLA,700000,FOR_SALE,5,2,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,352,0,3,,
Overijse,HOUSE,MIXED_USE_BUILDING,700000,FOR_SALE,0,,,,False,False,True,,,,509,0,3,,TO_RESTORE
Gent,HOUSE,HOUSE,700000,FOR_SALE,6,1,311,,False,False,,,True,,229,0,,False,AS_NEW
Mechelen,APARTMENT,APARTMENT,700000,FOR_SALE,1,6,450,,,False,,,,,,0,2,,
Schaerbeek,HOUSE,APARTMENT_BLOCK,700000,FOR_SALE,7,4,263,,False,False,,,,,95,0,2,,
Liège,HOUSE,APARTMENT_BLOCK,700000,FOR_SALE,0,,,,False,False,,,,,0,0,2,False,GOOD
Charleroi-Marchienne-au-Pont,APARTMENT,APARTMENT,700000,FOR_SALE,14,,,,,False,,,,,,0,,,
Brugge,HOUSE,MANSION,700000,FOR_SALE,4,,227,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,15,,,120,0,2,,GOOD
Etterbeek,HOUSE,HOUSE,700000,FOR_SALE,3,1,195,,False,False,True,15,,,105,0,2,,JUST_RENOVATED
Evere,HOUSE,APARTMENT_BLOCK,700000,FOR_SALE,7,4,230,,,False,,,True,60,162,0,2,,TO_RENOVATE
Tournai,HOUSE,HOUSE,700000,FOR_SALE,3,,499,,False,True,,,,,579,0,,,TO_RESTORE
Tournai,HOUSE,MANSION,700000,FOR_SALE,6,3,579,,,False,True,,,,750,0,2,,TO_RENOVATE
Tournai,HOUSE,APARTMENT_BLOCK,700000,FOR_SALE,0,,,,False,False,,,,,0,0,,False,
Leuven,APARTMENT,PENTHOUSE,700000,FOR_SALE,3,2,146,,,False,True,118,,,,0,,,AS_NEW
Oostduinkerke,APARTMENT,APARTMENT,700000,FOR_SALE,2,1,101,"{'surface': None, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,,,,,,0,,,
Antwerp 1,HOUSE,MANSION,700000,FOR_SALE,6,,450,,,False,,,,,160,0,2,,TO_RENOVATE
Namur,HOUSE,APARTMENT_BLOCK,700000,FOR_SALE,5,8,,,,False,True,13,,,116,0,2,,
Herselt,HOUSE,COUNTRY_COTTAGE,700000,FOR_SALE,4,1,,"{'surface': None, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,32600,0,4,False,JUST_RENOVATED
Leuven Wijgmaal,HOUSE,HOUSE,700000,FOR_SALE,3,1,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,970,0,3,,
Berlare,HOUSE,VILLA,699900,FOR_SALE,4,1,185,,False,False,True,36,True,504,571,0,4,False,
Bissegem,HOUSE,HOUSE,699895,FOR_SALE,3,,172,,,False,,,,,1622,0,4,,
Antwerp,APARTMENT,APARTMENT,699500,FOR_SALE,2,1,224,,,False,True,,True,150,,0,,,
Laeken,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Laken,APARTMENT,APARTMENT,699400,FOR_SALE,3,2,120,,False,False,True,167,,,,0,,False,
Anderlecht,HOUSE,HOUSE,699000,FOR_SALE,6,1,370,"{'surface': 12, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,15,True,80,185,0,2,,TO_RENOVATE
Ixelles,APARTMENT,PENTHOUSE,699000,FOR_SALE,2,2,130,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,39,,,,0,,False,AS_NEW
Woluwe-Saint-Pierre,HOUSE,HOUSE,699000,FOR_SALE,3,1,170,"{'surface': 13, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,135,322,252,2,False,GOOD
Ixelles,APARTMENT,PENTHOUSE,699000,FOR_SALE,3,1,130,"{'surface': 8, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,18,,,,600,2,False,JUST_RENOVATED
Aalst,APARTMENT,LOFT,699000,FOR_SALE,3,2,257,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,19,,,,0,2,,GOOD
Knokke-Heist,APARTMENT,APARTMENT,699000,FOR_SALE,2,2,101,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,12,,,,0,2,False,AS_NEW
NIEUWENRODE,HOUSE,VILLA,699000,FOR_SALE,4,1,205,"{'surface': 24, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,62,True,,2117,0,4,,GOOD
Wommelgem,HOUSE,HOUSE,699000,FOR_SALE,4,2,269,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,1778,0,4,,GOOD
Grobbendonk,HOUSE,VILLA,699000,FOR_SALE,4,2,372,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,2853,0,4,True,AS_NEW
Brugge,HOUSE,HOUSE,699000,FOR_SALE,5,2,337,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,56,,,190,0,3,False,GOOD
Rixensart (genval),HOUSE,HOUSE,699000,FOR_SALE,6,3,310,"{'surface': 13, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,32,,,459,113,2,False,
Gent,HOUSE,APARTMENT_BLOCK,699000,FOR_SALE,4,3,256,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,100,245,0,2,,TO_RENOVATE
Damme Sijsele,HOUSE,HOUSE,699000,FOR_SALE,4,1,287,"{'surface': 21, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,60,True,1080,1080,0,4,False,GOOD
Auderghem,APARTMENT,PENTHOUSE,699000,FOR_SALE,2,2,130,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,39,,,,0,,,AS_NEW
Uccle,APARTMENT,APARTMENT,699000,FOR_SALE,3,2,150,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,31,,,,0,4,False,AS_NEW
Uccle,APARTMENT,DUPLEX,699000,FOR_SALE,4,2,190,"{'surface': 12, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,True,True,40,,,,0,2,,GOOD
Oudenaarde,HOUSE,VILLA,699000,FOR_SALE,3,1,320,"{'surface': 16, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,9626,0,4,False,GOOD
Maldegem,HOUSE,HOUSE,699000,FOR_SALE,4,,295,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,410,0,,False,GOOD
