Antwerp,HOUSE,HOUSE,649000,FOR_SALE,9,3,214,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,True,12,True,,104,0,2,,TO_BE_DONE_UP
Antwerp,HOUSE,APARTMENT_BLOCK,649000,FOR_SALE,9,3,214,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,False,True,12,True,,104,0,2,,TO_BE_DONE_UP
Geel,HOUSE,HOUSE,649000,FOR_SALE,5,3,319,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,True,,1503,0,4,,AS_NEW
Antwerp,HOUSE,HOUSE,649000,FOR_SALE,6,,385,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,202,0,2,,TO_BE_DONE_UP
Antwerp,HOUSE,HOUSE,649000,FOR_SALE,7,4,190,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,80,0,2,,JUST_RENOVATED
Antwerp,HOUSE,APARTMENT_BLOCK,649000,FOR_SALE,7,4,190,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,80,0,2,,JUST_RENOVATED
MARCOURT,HOUSE,HOUSE,649000,FOR_SALE,5,2,265,,,False,True,19,,,7296,0,4,,AS_NEW
Auderghem,HOUSE,HOUSE,649000,FOR_SALE,4,2,125,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,12,True,30,120,0,2,,JUST_RENOVATED
Jabbeke,HOUSE,BUNGALOW,649000,FOR_SALE,3,1,281,"{'surface': 18, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,,True,,3132,194,4,False,TO_BE_DONE_UP
Remersdaal,HOUSE,HOUSE,649000,FOR_SALE,9,9,445,,,False,True,105,,,1172,0,4,,AS_NEW
Sint-Niklaas,HOUSE,HOUSE,649000,FOR_SALE,4,,483,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,14,,,624,0,,False,AS_NEW
Grobbendonk,HOUSE,HOUSE,649000,FOR_SALE,4,1,191,"{'surface': 18, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,1075,0,4,True,AS_NEW
SINT-JOB-IN-'T-GOOR,HOUSE,VILLA,649000,FOR_SALE,4,2,415,"{'surface': 15, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,1847,2197,0,4,,AS_NEW
Ichtegem,HOUSE,HOUSE,649000,FOR_SALE,6,1,522,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,2266,0,4,False,GOOD
Turnhout,HOUSE,VILLA,649000,FOR_SALE,5,1,300,"{'surface': 19, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,1300,1500,0,4,,AS_NEW
Vlezenbeek,HOUSE,HOUSE,649000,FOR_SALE,3,1,142,"{'surface': 15, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,1620,2207,0,,False,TO_RENOVATE
Ronse,HOUSE,MANSION,649000,FOR_SALE,5,4,573,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,,True,,285,0,,False,
Heist-op-den-Berg,HOUSE,VILLA,649000,FOR_SALE,3,,231,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,4500,0,4,False,AS_NEW
Bree,HOUSE,HOUSE,649000,FOR_SALE,4,2,377,,False,False,,,True,1320,1508,0,,False,
Stekene,HOUSE,HOUSE,649000,FOR_SALE,5,3,475,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,2911,0,,False,GOOD
Halle,HOUSE,MANSION,649000,FOR_SALE,5,2,317,,False,False,True,,,,2142,0,2,,AS_NEW
Zwijndrecht Burcht,APARTMENT,DUPLEX,649000,FOR_SALE,2,2,139,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,44,,,,0,2,False,AS_NEW
Sint-Truiden,APARTMENT,APARTMENT,649000,FOR_SALE,3,1,180,"{'surface': 17, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,10,,,,0,2,False,AS_NEW
Molenbeek-Saint-Jean,HOUSE,MIXED_USE_BUILDING,649000,FOR_SALE,9,5,435,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,0,0,2,False,GOOD
Bornem,HOUSE,HOUSE,649000,FOR_SALE,3,1,257,,False,False,,,,,1515,0,,False,
Schaerbeek,HOUSE,APARTMENT_BLOCK,649000,FOR_SALE,5,4,165,"{'surface': 6, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,0,0,2,False,AS_NEW
Durbuy,HOUSE,HOUSE,649000,FOR_SALE,8,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",True,True,True,48,True,2800,2910,0,4,False,JUST_RENOVATED
Knokke,HOUSE,HOUSE,649000,FOR_SALE,4,2,124,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,0,0,2,False,AS_NEW
Knokke,HOUSE,HOUSE,649000,FOR_SALE,4,2,124,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,0,0,2,False,AS_NEW
Grimbergen,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Grimbergen Humbeek,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
ZAFFELARE,HOUSE,HOUSE,649000,FOR_SALE,4,2,330,"{'surface': 23, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,28,True,2104,2337,0,4,True,
ZAFFELARE,HOUSE,VILLA,649000,FOR_SALE,4,2,330,"{'surface': 23, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,28,True,2104,2337,0,4,True,
De Haan,APARTMENT,APARTMENT,649000,FOR_SALE,3,2,116,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,,0,2,False,AS_NEW
Uccle,APARTMENT,APARTMENT,649000,FOR_SALE,3,2,180,"{'surface': 17, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,29,,,,0,,,GOOD
Hasselt,APARTMENT,APARTMENT,649000,FOR_SALE,2,2,190,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,55,,,,190,,False,AS_NEW
Zonhoven,HOUSE,HOUSE,649000,FOR_SALE,4,1,260,"{'surface': 18, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,7,True,,964,0,3,True,AS_NEW
Merelbeke,HOUSE,VILLA,649000,FOR_SALE,3,2,190,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,True,490,585,0,4,False,JUST_RENOVATED
Herentals,HOUSE,VILLA,649000,FOR_SALE,3,1,293,"{'surface': 24, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,860,0,4,True,AS_NEW
Hasselt,APARTMENT,APARTMENT,649000,FOR_SALE,2,2,172,"{'surface': 47, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,62,True,,,0,,False,
Antwerp,APARTMENT,APARTMENT,649000,FOR_SALE,2,1,148,"{'surface': 14, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,22,True,,,0,,False,
Deurne (Antwerpen),HOUSE,APARTMENT_BLOCK,649000,FOR_SALE,0,,313,,False,False,,,,,115,0,2,False,GOOD
Etterbeek,APARTMENT,GROUND_FLOOR,649000,FOR_SALE,4,2,148,"{'surface': 23, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,25,True,105,,0,2,False,GOOD
Herstal,HOUSE,HOUSE,649000,FOR_SALE,0,,485,,False,False,,,,,0,1145,,False,TO_BE_DONE_UP
Herenthout,HOUSE,EXCEPTIONAL_PROPERTY,649000,FOR_SALE,4,1,310,"{'surface': 17, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,910,0,3,,AS_NEW
Herne,HOUSE,FARMHOUSE,649000,FOR_SALE,4,2,279,"{'surface': 11, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,4470,0,4,,GOOD
turnhout,HOUSE,HOUSE,649000,FOR_SALE,3,1,459,,False,False,,,,,148,0,2,False,
Pulle,HOUSE,HOUSE,649000,FOR_SALE,3,1,,"{'surface': 20, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,663,0,4,,AS_NEW
Alken,HOUSE,COUNTRY_COTTAGE,649000,FOR_SALE,2,2,150,,,False,True,,True,,14664,550,,False,AS_NEW
Nieuwpoort,APARTMENT,GROUND_FLOOR,649000,FOR_SALE,3,2,92,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,,False,GOOD
Nieuwpoort,APARTMENT,APARTMENT,649000,FOR_SALE,3,2,92,,,False,True,,,,,0,,False,AS_NEW
Kalken,HOUSE,HOUSE,649000,FOR_SALE,5,2,328,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,1983,155,4,False,
Brasschaat,HOUSE,VILLA,649000,FOR_SALE,4,1,241,,False,False,True,,,,1050,0,4,,
Ninove,HOUSE,MANSION,649000,FOR_SALE,4,1,,,,True,True,,True,,1260,0,,True,
Riemst,HOUSE,MIXED_USE_BUILDING,649000,FOR_SALE,4,2,315,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,210,0,2,,
Schaerbeek,HOUSE,APARTMENT_BLOCK,649000,FOR_SALE,0,6,405,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,0,0,2,,
Bevekom,HOUSE,HOUSE,648500,FOR_SALE,4,2,210,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,40,True,400,560,560,3,False,AS_NEW
Meulebeke,HOUSE,VILLA,648500,FOR_SALE,5,1,296,,,False,True,,,,1268,0,4,,GOOD
Woluwe-Saint-Lambert,APARTMENT,DUPLEX,648000,FOR_SALE,3,2,169,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,18,,,,185,2,False,AS_NEW
Oedelem,HOUSE,HOUSE,648000,FOR_SALE,4,,280,,,False,,,,,3636,0,,False,AS_NEW
Oud-Turnhout,HOUSE,VILLA,648000,FOR_SALE,4,2,300,"{'surface': 12, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,35,True,,2711,240,4,False,GOOD
Overijse,HOUSE,VILLA,648000,FOR_SALE,5,3,240,"{'surface': 16, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,739,0,4,,JUST_RENOVATED
Eeklo,HOUSE,HOUSE,648000,FOR_SALE,3,3,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,True,True,,,,704,0,2,,GOOD
Niel,HOUSE,EXCEPTIONAL_PROPERTY,648000,FOR_SALE,5,2,509,"{'surface': 11, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,True,300,444,200,2,,AS_NEW
Antwerp,APARTMENT,APARTMENT,647500,FOR_SALE,2,2,119,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,2,False,AS_NEW
Knokke-Heist,APARTMENT,SERVICE_FLAT,646000,FOR_SALE,1,1,72,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,,0,4,False,AS_NEW
Dilbeek,HOUSE,HOUSE,645858,FOR_SALE,4,,,,False,False,,,,,719,0,,False,
Uccle,APARTMENT,APARTMENT,645000,FOR_SALE,3,2,152,"{'surface': 12, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,24,,,,0,2,False,TO_BE_DONE_UP
Wemmel,HOUSE_GROUP,HOUSE_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
KNOKKE,APARTMENT,APARTMENT,645000,FOR_SALE,2,1,110,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,3,,GOOD
Kortrijk,APARTMENT,APARTMENT,645000,FOR_SALE,3,2,212,"{'surface': 19, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,6,,,,0,2,False,AS_NEW
Saint-Gilles,HOUSE,APARTMENT_BLOCK,645000,FOR_SALE,4,4,250,"{'surface': None, 'type': 'USA_SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,12,,,96,96,2,False,GOOD
Antwerpen,APARTMENT,DUPLEX,645000,FOR_SALE,3,2,180,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,59,,,,0,,,GOOD
ARC-WATTRIPONT,HOUSE,VILLA,645000,FOR_SALE,4,2,260,"{'surface': 26, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,2901,0,4,,GOOD
Lennik,HOUSE,EXCEPTIONAL_PROPERTY,645000,FOR_SALE,5,2,250,"{'surface': 16, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,50,True,2000,2256,155,4,,AS_NEW
Woluwe-St-Lambert,APARTMENT,APARTMENT,645000,FOR_SALE,2,2,140,"{'surface': None, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,20,,,,0,3,False,
Bruxelles,APARTMENT,APARTMENT,645000,FOR_SALE,3,1,157,"{'surface': 10, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,,,,,,0,,False,AS_NEW
BAISY-THY,HOUSE,VILLA,645000,FOR_SALE,4,2,260,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,30,True,,1412,0,4,,GOOD
Gent,APARTMENT,APARTMENT,645000,FOR_SALE,2,1,123,"{'surface': None, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,23,,,,0,2,False,AS_NEW
Bruxelles,APARTMENT,APARTMENT,645000,FOR_SALE,3,1,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,,0,3,False,GOOD
Antwerpen 6,HOUSE,APARTMENT_BLOCK,645000,FOR_SALE,3,3,226,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,65,0,2,,GOOD
Hove,HOUSE,HOUSE,645000,FOR_SALE,3,2,280,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,24,True,120,295,0,2,False,AS_NEW
Roeselare,HOUSE,HOUSE,645000,FOR_SALE,4,,250,"{'surface': 17, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,1039,0,,False,AS_NEW
Waterloo,HOUSE,HOUSE,645000,FOR_SALE,6,2,350,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,300,600,0,3,False,GOOD
LE ROUX,HOUSE,VILLA,645000,FOR_SALE,5,2,325,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,2500,2500,0,4,,
Linkebeek,HOUSE,HOUSE,645000,FOR_SALE,4,2,155,"{'surface': 33, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,782,0,4,,AS_NEW
Houtvenne,HOUSE,VILLA,645000,FOR_SALE,4,1,343,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,1289,0,,False,
CASTEAU,HOUSE,EXCEPTIONAL_PROPERTY,645000,FOR_SALE,4,4,240,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,,,,5000,0,4,,GOOD
Zottegem,HOUSE,HOUSE,645000,FOR_SALE,5,1,426,"{'surface': 23, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,,567,0,2,False,GOOD
Oudsbergen,HOUSE,FARMHOUSE,645000,FOR_SALE,3,1,155,"{'surface': 15, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,54950,365,4,,TO_RENOVATE
