Rijmenam,HOUSE,HOUSE,515000,FOR_SALE,3,2,,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,1000,1000,0,4,False,AS_NEW
Erpe-Mere,HOUSE,MIXED_USE_BUILDING,515000,FOR_SALE,3,1,239,"{'surface': 14, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,25,,,3330,0,4,,TO_RENOVATE
Waterloo,HOUSE,VILLA,515000,FOR_SALE,3,2,187,"{'surface': 13, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,39,,,480,0,4,,GOOD
Kortrijk,APARTMENT,APARTMENT,515000,FOR_SALE,2,2,154,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,18,,,,0,,False,
Leuven,APARTMENT,APARTMENT,515000,FOR_SALE,2,,82,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,2,False,AS_NEW
Leuven,APARTMENT,APARTMENT,515000,FOR_SALE,2,,79,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,2,False,AS_NEW
Tournai,HOUSE,HOUSE,515000,FOR_SALE,3,2,350,"{'surface': 16, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,360,0,2,,AS_NEW
Smeerebbe-Vloerzegem,HOUSE,VILLA,515000,FOR_SALE,4,,,,,False,,,,,3144,0,,,
KONINGSHOOIKT,HOUSE,HOUSE,515000,FOR_SALE,5,1,360,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,508,0,3,,GOOD
Zeebrugge,APARTMENT,APARTMENT,515000,FOR_SALE,3,,128,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,16,,,,0,,False,AS_NEW
Mol,HOUSE,VILLA,515000,FOR_SALE,5,1,364,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,903,154,4,False,GOOD
Schaerbeek,HOUSE,MIXED_USE_BUILDING,515000,FOR_SALE,4,1,230,"{'surface': 1, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,3,,,0,0,2,,
Anderlecht,HOUSE,HOUSE,515000,FOR_SALE,5,,210,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,65,0,0,,False,
Lommel,HOUSE,VILLA,515000,FOR_SALE,3,1,240,,,False,True,,,,819,0,4,,
Esneux,HOUSE,HOUSE,515000,FOR_SALE,4,1,,,False,False,True,80,,,0,0,2,False,
Waterloo,HOUSE,HOUSE,515000,FOR_SALE,3,1,162,"{'surface': 9, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,30,True,,427,0,4,,AS_NEW
Brussels City,APARTMENT,APARTMENT,515000,FOR_SALE,3,2,129,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,15,,,,0,4,,
Waterloo,HOUSE,BUNGALOW,515000,FOR_SALE,5,2,180,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,True,385,525,230,4,False,GOOD
Deurne,HOUSE,APARTMENT_BLOCK,515000,FOR_SALE,5,3,336,"{'surface': 6, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,True,20,136,86,2,,GOOD
Halle,HOUSE,HOUSE,515000,FOR_SALE,4,3,265,"{'surface': 21, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,26,,,601,0,2,False,GOOD
Oud-Turnhout,APARTMENT,APARTMENT,515000,FOR_SALE,3,2,211,,False,False,True,20,,,,0,2,,GOOD
Begijnendijk,HOUSE,VILLA,515000,FOR_SALE,5,2,260,"{'surface': 14, 'type': None, 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,24,,,1125,0,4,,JUST_RENOVATED
Brugge,HOUSE,HOUSE,515000,FOR_SALE,3,2,195,,False,False,,,,,0,0,2,False,AS_NEW
Oudenaarde,HOUSE,EXCEPTIONAL_PROPERTY,515000,FOR_SALE,6,1,,,,False,,,True,,680,0,4,,AS_NEW
Antwerp,APARTMENT,DUPLEX,515000,FOR_SALE,2,1,110,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,,0,2,False,AS_NEW
Rosée,HOUSE,VILLA,515000,FOR_SALE,4,,184,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,5398,0,4,,AS_NEW
Blandain,HOUSE,HOUSE,515000,FOR_SALE,5,2,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,1608,0,3,,
Menen Lauwe,HOUSE,HOUSE,515000,FOR_SALE,4,1,214,"{'surface': 24, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,622,163,4,False,GOOD
Antwerpen 1,HOUSE,HOUSE,515000,FOR_SALE,7,,235,,,False,,,True,20,102,0,2,,TO_RENOVATE
Antwerp 1,HOUSE,APARTMENT_BLOCK,515000,FOR_SALE,0,,232,,,False,,,,,70,0,2,,TO_BE_DONE_UP
Heist-aan-Zee,APARTMENT,APARTMENT,515000,FOR_SALE,2,1,75,,False,False,,,,,,0,,False,
Kortrijk,HOUSE,MANSION,515000,FOR_SALE,4,,405,,,False,True,,,,200,0,2,,JUST_RENOVATED
Heist-aan-Zee,APARTMENT,APARTMENT,515000,FOR_SALE,2,,,,,False,,,,,,0,2,,GOOD
Welkenraedt,HOUSE,HOUSE,514981,FOR_SALE,5,1,185,"{'surface': 11, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,725,0,4,,
Roeselare,HOUSE,HOUSE,514796,FOR_SALE,3,1,,,False,False,,,,,538,0,,False,
Evergem,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,False,False,,,,,,0,,,
Evergem,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Rocourt,HOUSE,HOUSE,514510,FOR_SALE,4,3,224,"{'surface': 15, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,29,,,815,0,3,,
Schoten,HOUSE,HOUSE,514000,FOR_SALE,4,2,232,"{'surface': 20, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,6,True,150,265,118,,False,GOOD
Alken,HOUSE,MANSION,513700,FOR_SALE,3,2,241,"{'surface': 15, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,20,True,200,561,0,4,,AS_NEW
Visé,HOUSE,VILLA,513403,FOR_SALE,3,1,,"{'surface': 17, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,50,True,800,1163,0,4,,AS_NEW
Mortsel,APARTMENT,LOFT,513000,FOR_SALE,2,1,171,"{'surface': 28, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,13,,,,0,,,
Mortsel,APARTMENT,DUPLEX,513000,FOR_SALE,2,1,171,"{'surface': 28, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,13,,,,0,,,
Mortsel,APARTMENT,DUPLEX,513000,FOR_SALE,2,1,171,"{'surface': 28, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,13,,,,0,,,
Mortsel,HOUSE,HOUSE,513000,FOR_SALE,2,1,171,"{'surface': 28, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,13,,,815,0,,,
Rochefort,HOUSE,MIXED_USE_BUILDING,513000,FOR_SALE,0,,720,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,290,0,,,TO_BE_DONE_UP
Merelbeke,HOUSE,VILLA,512975,FOR_SALE,3,,,,,False,True,,,,536,0,4,,AS_NEW
Wetteren,HOUSE,HOUSE,512854,FOR_SALE,3,,190,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,530,0,,False,
Zottegem,HOUSE,HOUSE,512854,FOR_SALE,3,1,190,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,732,0,,False,
Nazareth,HOUSE,HOUSE,512750,FOR_SALE,0,,,,False,False,,,,,462,0,3,False,
Lebbeke,HOUSE,HOUSE,512649,FOR_SALE,3,1,180,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,True,,471,0,,False,
Harelbeke,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Malines,HOUSE,HOUSE,512000,FOR_SALE,3,1,205,"{'surface': 9, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,23,True,172,251,0,3,,GOOD
Chaumont-Gistoux,HOUSE,VILLA,512000,FOR_SALE,4,2,180,"{'surface': 14, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,18,True,1120,1120,0,4,False,
Koolskamp,HOUSE,HOUSE,511518,FOR_SALE,3,,207,,,False,,,,,892,0,4,,
Leuven,APARTMENT_GROUP,APARTMENT_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Deerlijk,HOUSE,HOUSE,510571,FOR_SALE,2,,167,,,False,,,,,888,0,4,,
Geraardsbergen,HOUSE,HOUSE,510342,FOR_SALE,3,1,206,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,530,0,,False,
Ternat,HOUSE,HOUSE,510000,FOR_SALE,3,1,170,"{'surface': 17, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,50,True,337,443,106,4,False,AS_NEW
Anderlecht,HOUSE,APARTMENT_BLOCK,510000,FOR_SALE,6,3,280,"{'surface': None, 'type': 'NOT_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,110,0,2,False,TO_RENOVATE
Waterloo,APARTMENT,PENTHOUSE,510000,FOR_SALE,2,2,130,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,20,,,,0,3,,
Evere,APARTMENT,APARTMENT,510000,FOR_SALE,3,2,121,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,18,,,,0,4,False,AS_NEW
Etterbeek,APARTMENT,DUPLEX,510000,FOR_SALE,3,2,162,"{'surface': None, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,,180,2,False,AS_NEW
Roeselare,APARTMENT,PENTHOUSE,510000,FOR_SALE,3,,133,"{'surface': 14, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,42,,,,0,,False,AS_NEW
Brussels City,APARTMENT,APARTMENT,510000,FOR_SALE,3,2,121,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,18,,,,0,4,False,AS_NEW
Nivelles,APARTMENT,APARTMENT,510000,FOR_SALE,3,,200,"{'surface': 47, 'type': 'USA_INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,9,,,,0,3,,GOOD
Chaumont-Gistoux,HOUSE,HOUSE,510000,FOR_SALE,3,2,200,"{'surface': 20, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,30,,,1538,14,4,False,AS_NEW
Berchem-Sainte-Agathe,HOUSE,HOUSE,510000,FOR_SALE,3,1,225,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,True,True,,True,15,0,230,3,False,AS_NEW
Enghien,HOUSE,VILLA,510000,FOR_SALE,4,2,212,"{'surface': 19, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,1155,0,4,False,GOOD
Marcq,HOUSE,VILLA,510000,FOR_SALE,4,2,212,"{'surface': 19, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,1155,0,4,False,GOOD
Waterloo,HOUSE,VILLA,510000,FOR_SALE,4,1,130,"{'surface': 13, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,859,0,4,,
Antwerp,APARTMENT,APARTMENT,510000,FOR_SALE,2,1,163,,,False,,,,,,0,,,
Waasmunster,HOUSE,HOUSE,510000,FOR_SALE,3,1,,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,1016,1016,0,4,False,AS_NEW
Leuven,APARTMENT,APARTMENT,510000,FOR_SALE,2,,82,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,2,False,AS_NEW
Leuven,APARTMENT,APARTMENT,510000,FOR_SALE,2,,79,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,,0,2,False,AS_NEW
Sint-Martens-Leerne,HOUSE_GROUP,HOUSE_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Anderlecht,HOUSE,MIXED_USE_BUILDING,510000,FOR_SALE,5,4,270,,False,False,True,2,,,0,0,2,False,GOOD
Waterloo,APARTMENT,APARTMENT,510000,FOR_SALE,2,2,130,"{'surface': 7, 'type': 'USA_HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,19,,,,0,2,False,AS_NEW
Etterbeek,APARTMENT,PENTHOUSE,510000,FOR_SALE,3,2,118,,,False,True,,,,,0,2,,AS_NEW
Wommelgem,HOUSE,HOUSE,510000,FOR_SALE,5,1,180,"{'surface': 8, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,700,1000,0,,True,TO_BE_DONE_UP
Lier,HOUSE,OTHER_PROPERTY,510000,FOR_SALE,5,3,260,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,,,124,0,,,GOOD
Bornem,APARTMENT,PENTHOUSE,510000,FOR_SALE,2,2,162,"{'surface': 10, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,22,,,,0,2,,AS_NEW
Jabbeke,HOUSE,VILLA,510000,FOR_SALE,4,2,215,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,500,0,,False,AS_NEW
Brecht,HOUSE,HOUSE,510000,FOR_SALE,3,,324,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,1,True,439,547,0,4,False,AS_NEW
Beaufays,HOUSE,HOUSE,510000,FOR_SALE,4,2,241,"{'surface': 12, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,0,0,3,,GOOD
Sint-Martens-Leerne,HOUSE_GROUP,HOUSE_GROUP,,FOR_SALE,,,,,,False,,,,,,0,,,
Gent,HOUSE,HOUSE,510000,FOR_SALE,3,3,307,"{'surface': 12, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,25,,,128,0,2,,
Gent,APARTMENT,DUPLEX,510000,FOR_SALE,3,3,307,"{'surface': 12, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,25,,,,0,2,,
Brussels City,HOUSE,TOWN_HOUSE,510000,FOR_SALE,3,1,216,"{'surface': 12, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,14,True,150,223,0,2,,GOOD
Kortrijk,APARTMENT,APARTMENT,510000,FOR_SALE,2,1,143,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,20,True,,,0,,False,TO_BE_DONE_UP
Zoersel,HOUSE,VILLA,510000,FOR_SALE,3,,272,"{'surface': 11, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,,True,2510,2636,0,,True,GOOD
Mons,HOUSE,MANSION,510000,FOR_SALE,5,2,449,"{'surface': 13, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,True,,850,0,4,,
Antwerp,HOUSE,HOUSE,510000,FOR_SALE,4,4,190,"{'surface': None, 'type': 'INSTALLED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,,,,,190,0,,False,AS_NEW
Schoonaarde,HOUSE,HOUSE,510000,FOR_SALE,5,1,407,"{'surface': 26, 'type': 'HYPER_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",,False,True,,,,593,0,,False,AS_NEW
Linkebeek,HOUSE,HOUSE,510000,FOR_SALE,3,1,240,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,True,55,,,0,0,2,False,GOOD
Antwerp,HOUSE,HOUSE,510000,FOR_SALE,4,2,190,,,False,True,,,,57,190,2,,
Charleroi,HOUSE,MIXED_USE_BUILDING,510000,FOR_SALE,0,,,"{'surface': None, 'type': 'SEMI_EQUIPPED', 'hasOven': None, 'hasMicroWaveOven': None, 'hasDishwasher': None, 'hasWashingMachine': None, 'hasFridge': None, 'hasFreezer': None, 'hasSteamOven': None}",False,False,,,,,87,0,2,,JUST_RENOVATED
